1.009811e+03 -5.045361e-12 
1.010001e+03 -5.047290e-12 
1.010191e+03 -5.049219e-12 
1.010381e+03 -5.051147e-12 
1.010571e+03 -5.053076e-12 
1.010761e+03 -5.055005e-12 
1.010951e+03 -5.056933e-12 
1.011141e+03 -5.058862e-12 
1.011331e+03 -5.060791e-12 
1.011521e+03 -5.062719e-12 
1.011711e+03 -5.064648e-12 
1.011901e+03 -5.066577e-12 
1.012091e+03 -5.068505e-12 
1.012281e+03 -5.070434e-12 
1.012471e+03 -5.072362e-12 
1.012661e+03 -5.074291e-12 
1.012851e+03 -5.075255e-12 
1.013041e+03 -5.077184e-12 
1.013231e+03 -5.079113e-12 
1.013421e+03 -5.081041e-12 
1.013611e+03 -5.082970e-12 
1.013801e+03 -5.084899e-12 
1.013991e+03 -5.086827e-12 
1.014181e+03 -5.088756e-12 
1.014371e+03 -5.090685e-12 
1.014561e+03 -5.092613e-12 
1.014751e+03 -5.094542e-12 
1.014941e+03 -5.096471e-12 
1.015132e+03 -5.098399e-12 
1.015322e+03 -5.100328e-12 
1.015512e+03 -5.102257e-12 
1.015702e+03 -5.104185e-12 
1.015892e+03 -5.106114e-12 
1.016082e+03 -5.108043e-12 
1.016272e+03 -5.109971e-12 
1.016462e+03 -5.111900e-12 
1.016652e+03 -5.113829e-12 
1.016842e+03 -5.115757e-12 
1.017032e+03 -5.117686e-12 
1.017222e+03 -5.119615e-12 
1.017412e+03 -5.121543e-12 
1.017602e+03 -5.123472e-12 
1.017792e+03 -5.125400e-12 
1.017982e+03 -5.126365e-12 
1.018172e+03 -5.128293e-12 
1.018362e+03 -5.130222e-12 
1.018552e+03 -5.132151e-12 
1.018742e+03 -5.134079e-12 
1.018932e+03 -5.136008e-12 
1.019122e+03 -5.137937e-12 
1.019312e+03 -5.139865e-12 
1.019502e+03 -5.141794e-12 
1.019692e+03 -5.143723e-12 
1.019882e+03 -5.145651e-12 
1.020072e+03 -5.147580e-12 
1.020262e+03 -5.149509e-12 
1.020452e+03 -5.151437e-12 
1.020642e+03 -5.153366e-12 
1.020832e+03 -5.155295e-12 
1.021022e+03 -5.157223e-12 
1.021212e+03 -5.159152e-12 
1.021402e+03 -5.161081e-12 
1.021592e+03 -5.163009e-12 
1.021782e+03 -5.164938e-12 
1.021972e+03 -5.166867e-12 
1.022162e+03 -5.168795e-12 
1.022352e+03 -5.170724e-12 
1.022542e+03 -5.172653e-12 
1.022732e+03 -5.174581e-12 
1.022922e+03 -5.176510e-12 
1.023112e+03 -5.178438e-12 
1.023302e+03 -5.180367e-12 
1.023492e+03 -5.182296e-12 
1.023682e+03 -5.184224e-12 
1.023872e+03 -5.186153e-12 
1.024062e+03 -5.188082e-12 
1.024252e+03 -5.190010e-12 
1.024442e+03 -5.191939e-12 
1.024632e+03 -5.193868e-12 
1.024822e+03 -5.195796e-12 
1.025013e+03 -5.197725e-12 
1.025203e+03 -5.199654e-12 
1.025393e+03 -5.200618e-12 
1.025583e+03 -5.202547e-12 
1.025773e+03 -5.204475e-12 
1.025963e+03 -5.206404e-12 
1.026153e+03 -5.208333e-12 
1.026343e+03 -5.210261e-12 
1.026533e+03 -5.212190e-12 
1.026723e+03 -5.214119e-12 
1.026913e+03 -5.216047e-12 
1.027103e+03 -5.217976e-12 
1.027293e+03 -5.219905e-12 
1.027483e+03 -5.221833e-12 
1.027673e+03 -5.223762e-12 
1.027863e+03 -5.225691e-12 
1.028053e+03 -5.227619e-12 
1.028243e+03 -5.229548e-12 
1.028433e+03 -5.231477e-12 
1.028623e+03 -5.233405e-12 
1.028813e+03 -5.235334e-12 
1.029003e+03 -5.237262e-12 
1.029193e+03 -5.239191e-12 
1.029383e+03 -5.241120e-12 
1.029573e+03 -5.243048e-12 
1.029763e+03 -5.244977e-12 
1.029953e+03 -5.246906e-12 
1.030143e+03 -5.248834e-12 
1.030333e+03 -5.250763e-12 
1.030523e+03 -5.252692e-12 
1.030713e+03 -5.254620e-12 
1.030903e+03 -5.256549e-12 
1.031093e+03 -5.258478e-12 
1.031283e+03 -5.260406e-12 
1.031473e+03 -5.262335e-12 
1.031663e+03 -5.264264e-12 
1.031853e+03 -5.266192e-12 
1.032043e+03 -5.268121e-12 
1.032233e+03 -5.270050e-12 
1.032423e+03 -5.271978e-12 
1.032613e+03 -5.273907e-12 
1.032803e+03 -5.275836e-12 
1.032993e+03 -5.277764e-12 
1.033183e+03 -5.279693e-12 
1.033373e+03 -5.281622e-12 
1.033563e+03 -5.283550e-12 
1.033753e+03 -5.285479e-12 
1.033943e+03 -5.287407e-12 
1.034133e+03 -5.289336e-12 
1.034323e+03 -5.291265e-12 
1.034513e+03 -5.293193e-12 
1.034703e+03 -5.295122e-12 
1.034893e+03 -5.297051e-12 
1.035084e+03 -5.298979e-12 
1.035274e+03 -5.300908e-12 
1.035464e+03 -5.302837e-12 
1.035654e+03 -5.304765e-12 
1.035844e+03 -5.306694e-12 
1.036034e+03 -5.308623e-12 
1.036224e+03 -5.310551e-12 
1.036414e+03 -5.312480e-12 
1.036604e+03 -5.314409e-12 
1.036794e+03 -5.316337e-12 
1.036984e+03 -5.318266e-12 
1.037174e+03 -5.320195e-12 
1.037364e+03 -5.322123e-12 
1.037554e+03 -5.324052e-12 
1.037744e+03 -5.325981e-12 
1.037934e+03 -5.327909e-12 
1.038124e+03 -5.329838e-12 
1.038314e+03 -5.331767e-12 
1.038504e+03 -5.333695e-12 
1.038694e+03 -5.335624e-12 
1.038884e+03 -5.337553e-12 
1.039074e+03 -5.339481e-12 
1.039264e+03 -5.341410e-12 
1.039454e+03 -5.343338e-12 
1.039644e+03 -5.345267e-12 
1.039834e+03 -5.347196e-12 
1.040024e+03 -5.349124e-12 
1.040214e+03 -5.351053e-12 
1.040404e+03 -5.352982e-12 
1.040594e+03 -5.354910e-12 
1.040784e+03 -5.356839e-12 
1.040974e+03 -5.358768e-12 
1.041164e+03 -5.360696e-12 
1.041354e+03 -5.362625e-12 
1.041544e+03 -5.364554e-12 
1.041734e+03 -5.366482e-12 
1.041924e+03 -5.368411e-12 
1.042114e+03 -5.370340e-12 
1.042304e+03 -5.372268e-12 
1.042494e+03 -5.374197e-12 
1.042684e+03 -5.376126e-12 
1.042874e+03 -5.378054e-12 
1.043064e+03 -5.379983e-12 
1.043254e+03 -5.381912e-12 
1.043444e+03 -5.383840e-12 
1.043634e+03 -5.385769e-12 
1.043824e+03 -5.387698e-12 
1.044014e+03 -5.389626e-12 
1.044204e+03 -5.391555e-12 
1.044394e+03 -5.393484e-12 
1.044584e+03 -5.395412e-12 
1.044774e+03 -5.397341e-12 
1.044964e+03 -5.399269e-12 
1.045155e+03 -5.401198e-12 
1.045345e+03 -5.404091e-12 
1.045535e+03 -5.406020e-12 
1.045725e+03 -5.407948e-12 
1.045915e+03 -5.409877e-12 
1.046105e+03 -5.411806e-12 
1.046295e+03 -5.413734e-12 
1.046485e+03 -5.415663e-12 
1.046675e+03 -5.417592e-12 
1.046865e+03 -5.419520e-12 
1.047055e+03 -5.421449e-12 
1.047245e+03 -5.423378e-12 
1.047435e+03 -5.425306e-12 
1.047625e+03 -5.427235e-12 
1.047815e+03 -5.429164e-12 
1.048005e+03 -5.431092e-12 
1.048195e+03 -5.433021e-12 
1.048385e+03 -5.434950e-12 
1.048575e+03 -5.436878e-12 
1.048765e+03 -5.438807e-12 
1.048955e+03 -5.440736e-12 
1.049145e+03 -5.442664e-12 
1.049335e+03 -5.444593e-12 
1.049525e+03 -5.446522e-12 
1.049715e+03 -5.448450e-12 
1.049905e+03 -5.450379e-12 
1.050095e+03 -5.452307e-12 
1.050285e+03 -5.454236e-12 
1.050475e+03 -5.456165e-12 
1.050665e+03 -5.458093e-12 
1.050855e+03 -5.460022e-12 
1.051045e+03 -5.461951e-12 
1.051235e+03 -5.463879e-12 
1.051425e+03 -5.465808e-12 
1.051615e+03 -5.467737e-12 
1.051805e+03 -5.469665e-12 
1.051995e+03 -5.471594e-12 
1.052185e+03 -5.473523e-12 
1.052375e+03 -5.475451e-12 
1.052565e+03 -5.477380e-12 
1.052755e+03 -5.480273e-12 
1.052945e+03 -5.482202e-12 
1.053135e+03 -5.484130e-12 
1.053325e+03 -5.486059e-12 
1.053515e+03 -5.487988e-12 
1.053705e+03 -5.489916e-12 
1.053895e+03 -5.491845e-12 
1.054085e+03 -5.493774e-12 
1.054275e+03 -5.495702e-12 
1.054465e+03 -5.497631e-12 
1.054655e+03 -5.499560e-12 
1.054845e+03 -5.501488e-12 
1.055036e+03 -5.503417e-12 
1.055226e+03 -5.505346e-12 
1.055416e+03 -5.507274e-12 
1.055606e+03 -5.509203e-12 
1.055796e+03 -5.511131e-12 
1.055986e+03 -5.513060e-12 
1.056176e+03 -5.514989e-12 
1.056366e+03 -5.516917e-12 
1.056556e+03 -5.518846e-12 
1.056746e+03 -5.520775e-12 
1.056936e+03 -5.522703e-12 
1.057126e+03 -5.524632e-12 
1.057316e+03 -5.526561e-12 
1.057506e+03 -5.528489e-12 
1.057696e+03 -5.530418e-12 
1.057886e+03 -5.533311e-12 
1.058076e+03 -5.535240e-12 
1.058266e+03 -5.537168e-12 
1.058456e+03 -5.539097e-12 
1.058646e+03 -5.541026e-12 
1.058836e+03 -5.542954e-12 
1.059026e+03 -5.544883e-12 
1.059216e+03 -5.546812e-12 
1.059406e+03 -5.548740e-12 
1.059596e+03 -5.550669e-12 
1.059786e+03 -5.552598e-12 
1.059976e+03 -5.554526e-12 
1.060166e+03 -5.556455e-12 
1.060356e+03 -5.558384e-12 
1.060546e+03 -5.560312e-12 
1.060736e+03 -5.562241e-12 
1.060926e+03 -5.564169e-12 
1.061116e+03 -5.566098e-12 
1.061306e+03 -5.568027e-12 
1.061496e+03 -5.569955e-12 
1.061686e+03 -5.571884e-12 
1.061876e+03 -5.573813e-12 
1.062066e+03 -5.576706e-12 
1.062256e+03 -5.578634e-12 
1.062446e+03 -5.580563e-12 
1.062636e+03 -5.582492e-12 
1.062826e+03 -5.584420e-12 
1.063016e+03 -5.586349e-12 
1.063206e+03 -5.588278e-12 
1.063396e+03 -5.590206e-12 
1.063586e+03 -5.592135e-12 
1.063776e+03 -5.594064e-12 
1.063966e+03 -5.595992e-12 
1.064156e+03 -5.597921e-12 
1.064346e+03 -5.599850e-12 
1.064536e+03 -5.601778e-12 
1.064726e+03 -5.603707e-12 
1.064916e+03 -5.605636e-12 
1.065107e+03 -5.607564e-12 
1.065297e+03 -5.609493e-12 
1.065487e+03 -5.611422e-12 
1.065677e+03 -5.614315e-12 
1.065867e+03 -5.616243e-12 
1.066057e+03 -5.618172e-12 
1.066247e+03 -5.620100e-12 
1.066437e+03 -5.622029e-12 
1.066627e+03 -5.623958e-12 
1.066817e+03 -5.625886e-12 
1.067007e+03 -5.627815e-12 
1.067197e+03 -5.629744e-12 
1.067387e+03 -5.631672e-12 
1.067577e+03 -5.633601e-12 
1.067767e+03 -5.635530e-12 
1.067957e+03 -5.637458e-12 
1.068147e+03 -5.639387e-12 
1.068337e+03 -5.641316e-12 
1.068527e+03 -5.643244e-12 
1.068717e+03 -5.645173e-12 
1.068907e+03 -5.648066e-12 
1.069097e+03 -5.649995e-12 
1.069287e+03 -5.651923e-12 
1.069477e+03 -5.653852e-12 
1.069667e+03 -5.655781e-12 
1.069857e+03 -5.657709e-12 
1.070047e+03 -5.659638e-12 
1.070237e+03 -5.661567e-12 
1.070427e+03 -5.663495e-12 
1.070617e+03 -5.665424e-12 
1.070807e+03 -5.667353e-12 
1.070997e+03 -5.669281e-12 
1.071187e+03 -5.671210e-12 
1.071377e+03 -5.673138e-12 
1.071567e+03 -5.675067e-12 
1.071757e+03 -5.677960e-12 
1.071947e+03 -5.679889e-12 
1.072137e+03 -5.681817e-12 
1.072327e+03 -5.683746e-12 
1.072517e+03 -5.685675e-12 
1.072707e+03 -5.687603e-12 
1.072897e+03 -5.689532e-12 
1.073087e+03 -5.691461e-12 
1.073277e+03 -5.693389e-12 
1.073467e+03 -5.695318e-12 
1.073657e+03 -5.697247e-12 
1.073847e+03 -5.699175e-12 
1.074037e+03 -5.701104e-12 
1.074227e+03 -5.703033e-12 
1.074417e+03 -5.705926e-12 
1.074607e+03 -5.707854e-12 
1.074797e+03 -5.709783e-12 
1.074987e+03 -5.711712e-12 
1.075178e+03 -5.713640e-12 
1.075368e+03 -5.715569e-12 
1.075558e+03 -5.717498e-12 
1.075748e+03 -5.719426e-12 
1.075938e+03 -5.721355e-12 
1.076128e+03 -5.723284e-12 
1.076318e+03 -5.725212e-12 
1.076508e+03 -5.727141e-12 
1.076698e+03 -5.729069e-12 
1.076888e+03 -5.730998e-12 
1.077078e+03 -5.733891e-12 
1.077268e+03 -5.735820e-12 
1.077458e+03 -5.737748e-12 
1.077648e+03 -5.739677e-12 
1.077838e+03 -5.741606e-12 
1.078028e+03 -5.743534e-12 
1.078218e+03 -5.745463e-12 
1.078408e+03 -5.747392e-12 
1.078598e+03 -5.749320e-12 
1.078788e+03 -5.751249e-12 
1.078978e+03 -5.753178e-12 
1.079168e+03 -5.755106e-12 
1.079358e+03 -5.757999e-12 
1.079548e+03 -5.759928e-12 
1.079738e+03 -5.761857e-12 
1.079928e+03 -5.763785e-12 
1.080118e+03 -5.765714e-12 
1.080308e+03 -5.767643e-12 
1.080498e+03 -5.769571e-12 
1.080688e+03 -5.771500e-12 
1.080878e+03 -5.773429e-12 
1.081068e+03 -5.775357e-12 
1.081258e+03 -5.777286e-12 
1.081448e+03 -5.779215e-12 
1.081638e+03 -5.782107e-12 
1.081828e+03 -5.784036e-12 
1.082018e+03 -5.785965e-12 
1.082208e+03 -5.787893e-12 
1.082398e+03 -5.789822e-12 
1.082588e+03 -5.791751e-12 
1.082778e+03 -5.793679e-12 
1.082968e+03 -5.795608e-12 
1.083158e+03 -5.797537e-12 
1.083348e+03 -5.799465e-12 
1.083538e+03 -5.801394e-12 
1.083728e+03 -5.803323e-12 
1.083918e+03 -5.806216e-12 
1.084108e+03 -5.808144e-12 
1.084298e+03 -5.810073e-12 
1.084488e+03 -5.812002e-12 
1.084678e+03 -5.813930e-12 
1.084868e+03 -5.815859e-12 
1.085059e+03 -5.817788e-12 
1.085249e+03 -5.819716e-12 
1.085439e+03 -5.821645e-12 
1.085629e+03 -5.823574e-12 
1.085819e+03 -5.826467e-12 
1.086009e+03 -5.828395e-12 
1.086199e+03 -5.830324e-12 
1.086389e+03 -5.832253e-12 
1.086579e+03 -5.834181e-12 
1.086769e+03 -5.836110e-12 
1.086959e+03 -5.838038e-12 
1.087149e+03 -5.839967e-12 
1.087339e+03 -5.841896e-12 
1.087529e+03 -5.843824e-12 
1.087719e+03 -5.845753e-12 
1.087909e+03 -5.848646e-12 
1.088099e+03 -5.850575e-12 
1.088289e+03 -5.852503e-12 
1.088479e+03 -5.854432e-12 
1.088669e+03 -5.856361e-12 
1.088859e+03 -5.858289e-12 
1.089049e+03 -5.860218e-12 
1.089239e+03 -5.862147e-12 
1.089429e+03 -5.864075e-12 
1.089619e+03 -5.866004e-12 
1.089809e+03 -5.868897e-12 
1.089999e+03 -5.870826e-12 
1.090189e+03 -5.872754e-12 
1.090379e+03 -5.874683e-12 
1.090569e+03 -5.876612e-12 
1.090759e+03 -5.878540e-12 
1.090949e+03 -5.880469e-12 
1.091139e+03 -5.882398e-12 
1.091329e+03 -5.884326e-12 
1.091519e+03 -5.886255e-12 
1.091709e+03 -5.889148e-12 
1.091899e+03 -5.891076e-12 
1.092089e+03 -5.893005e-12 
1.092279e+03 -5.894934e-12 
1.092469e+03 -5.896862e-12 
1.092659e+03 -5.898791e-12 
1.092849e+03 -5.900720e-12 
1.093039e+03 -5.902648e-12 
1.093229e+03 -5.904577e-12 
1.093419e+03 -5.907470e-12 
1.093609e+03 -5.909399e-12 
1.093799e+03 -5.911327e-12 
1.093989e+03 -5.913256e-12 
1.094179e+03 -5.915185e-12 
1.094369e+03 -5.917113e-12 
1.094559e+03 -5.919042e-12 
1.094749e+03 -5.920971e-12 
1.094939e+03 -5.922899e-12 
1.095130e+03 -5.925792e-12 
1.095320e+03 -5.927721e-12 
1.095510e+03 -5.929650e-12 
1.095700e+03 -5.931578e-12 
1.095890e+03 -5.933507e-12 
1.096080e+03 -5.935436e-12 
1.096270e+03 -5.937364e-12 
1.096460e+03 -5.939293e-12 
1.096650e+03 -5.941222e-12 
1.096840e+03 -5.944115e-12 
1.097030e+03 -5.946043e-12 
1.097220e+03 -5.947972e-12 
1.097410e+03 -5.949900e-12 
1.097600e+03 -5.951829e-12 
1.097790e+03 -5.953758e-12 
1.097980e+03 -5.955686e-12 
1.098170e+03 -5.957615e-12 
1.098360e+03 -5.959544e-12 
1.098550e+03 -5.962437e-12 
1.098740e+03 -5.964365e-12 
1.098930e+03 -5.966294e-12 
1.099120e+03 -5.968223e-12 
1.099310e+03 -5.970151e-12 
1.099500e+03 -5.972080e-12 
1.099690e+03 -5.974009e-12 
1.099880e+03 -5.975937e-12 
1.100070e+03 -5.978830e-12 
1.100260e+03 -5.980759e-12 
1.100450e+03 -5.982688e-12 
1.100640e+03 -5.984616e-12 
1.100830e+03 -5.986545e-12 
1.101020e+03 -5.988474e-12 
1.101210e+03 -5.990402e-12 
1.101400e+03 -5.992331e-12 
1.101590e+03 -5.995224e-12 
1.101780e+03 -5.997153e-12 
1.101970e+03 -5.999081e-12 
1.102160e+03 -6.001010e-12 
1.102350e+03 -6.002938e-12 
1.102540e+03 -6.004867e-12 
1.102730e+03 -6.006796e-12 
1.102920e+03 -6.008724e-12 
1.103110e+03 -6.011617e-12 
1.103300e+03 -6.013546e-12 
1.103490e+03 -6.015475e-12 
1.103680e+03 -6.017403e-12 
1.103870e+03 -6.019332e-12 
1.104060e+03 -6.021261e-12 
1.104250e+03 -6.023189e-12 
1.104440e+03 -6.025118e-12 
1.104630e+03 -6.028011e-12 
1.104820e+03 -6.029940e-12 
1.105011e+03 -6.031868e-12 
1.105201e+03 -6.033797e-12 
1.105391e+03 -6.035726e-12 
1.105581e+03 -6.037654e-12 
1.105771e+03 -6.039583e-12 
1.105961e+03 -6.041512e-12 
1.106151e+03 -6.044405e-12 
1.106341e+03 -6.046333e-12 
1.106531e+03 -6.048262e-12 
1.106721e+03 -6.050191e-12 
1.106911e+03 -6.052119e-12 
1.107101e+03 -6.054048e-12 
1.107291e+03 -6.055976e-12 
1.107481e+03 -6.057905e-12 
1.107671e+03 -6.060798e-12 
1.107861e+03 -6.062727e-12 
1.108051e+03 -6.064655e-12 
1.108241e+03 -6.066584e-12 
1.108431e+03 -6.068513e-12 
1.108621e+03 -6.070441e-12 
1.108811e+03 -6.072370e-12 
1.109001e+03 -6.075263e-12 
1.109191e+03 -6.077192e-12 
1.109381e+03 -6.079120e-12 
1.109571e+03 -6.081049e-12 
1.109761e+03 -6.082978e-12 
1.109951e+03 -6.084906e-12 
1.110141e+03 -6.086835e-12 
1.110331e+03 -6.089728e-12 
1.110521e+03 -6.091657e-12 
1.110711e+03 -6.093585e-12 
1.110901e+03 -6.095514e-12 
1.111091e+03 -6.097443e-12 
1.111281e+03 -6.099371e-12 
1.111471e+03 -6.101300e-12 
1.111661e+03 -6.104193e-12 
1.111851e+03 -6.106122e-12 
1.112041e+03 -6.108050e-12 
1.112231e+03 -6.109979e-12 
1.112421e+03 -6.111907e-12 
1.112611e+03 -6.113836e-12 
1.112801e+03 -6.115765e-12 
1.112991e+03 -6.118658e-12 
1.113181e+03 -6.120586e-12 
1.113371e+03 -6.122515e-12 
1.113561e+03 -6.124444e-12 
1.113751e+03 -6.126372e-12 
1.113941e+03 -6.128301e-12 
1.114131e+03 -6.130230e-12 
1.114321e+03 -6.133123e-12 
1.114511e+03 -6.135051e-12 
1.114701e+03 -6.136980e-12 
1.114891e+03 -6.138909e-12 
1.115082e+03 -6.140837e-12 
1.115272e+03 -6.142766e-12 
1.115462e+03 -6.144695e-12 
1.115652e+03 -6.147588e-12 
1.115842e+03 -6.149516e-12 
1.116032e+03 -6.151445e-12 
1.116222e+03 -6.153374e-12 
1.116412e+03 -6.155302e-12 
1.116602e+03 -6.157231e-12 
1.116792e+03 -6.159160e-12 
1.116982e+03 -6.162053e-12 
1.117172e+03 -6.163981e-12 
1.117362e+03 -6.165910e-12 
1.117552e+03 -6.167838e-12 
1.117742e+03 -6.169767e-12 
1.117932e+03 -6.171696e-12 
1.118122e+03 -6.174589e-12 
1.118312e+03 -6.176517e-12 
1.118502e+03 -6.178446e-12 
1.118692e+03 -6.180375e-12 
1.118882e+03 -6.182303e-12 
1.119072e+03 -6.184232e-12 
1.119262e+03 -6.186161e-12 
1.119452e+03 -6.189054e-12 
1.119642e+03 -6.190982e-12 
1.119832e+03 -6.192911e-12 
1.120022e+03 -6.194840e-12 
1.120212e+03 -6.196768e-12 
1.120402e+03 -6.198697e-12 
1.120592e+03 -6.201590e-12 
1.120782e+03 -6.203519e-12 
1.120972e+03 -6.205447e-12 
1.121162e+03 -6.207376e-12 
1.121352e+03 -6.209305e-12 
1.121542e+03 -6.211233e-12 
1.121732e+03 -6.214126e-12 
1.121922e+03 -6.216055e-12 
1.122112e+03 -6.217984e-12 
1.122302e+03 -6.219912e-12 
1.122492e+03 -6.221841e-12 
1.122682e+03 -6.223769e-12 
1.122872e+03 -6.226662e-12 
1.123062e+03 -6.228591e-12 
1.123252e+03 -6.230520e-12 
1.123442e+03 -6.232448e-12 
1.123632e+03 -6.234377e-12 
1.123822e+03 -6.236306e-12 
1.124012e+03 -6.238234e-12 
1.124202e+03 -6.241127e-12 
1.124392e+03 -6.243056e-12 
1.124582e+03 -6.244985e-12 
1.124772e+03 -6.246913e-12 
1.124962e+03 -6.248842e-12 
1.125153e+03 -6.250771e-12 
1.125343e+03 -6.253664e-12 
1.125533e+03 -6.255592e-12 
1.125723e+03 -6.257521e-12 
1.125913e+03 -6.259450e-12 
1.126103e+03 -6.261378e-12 
1.126293e+03 -6.263307e-12 
1.126483e+03 -6.266200e-12 
1.126673e+03 -6.268129e-12 
1.126863e+03 -6.270057e-12 
1.127053e+03 -6.271986e-12 
1.127243e+03 -6.273914e-12 
1.127433e+03 -6.276807e-12 
1.127623e+03 -6.278736e-12 
1.127813e+03 -6.280665e-12 
1.128003e+03 -6.282593e-12 
1.128193e+03 -6.284522e-12 
1.128383e+03 -6.286451e-12 
1.128573e+03 -6.289344e-12 
1.128763e+03 -6.291272e-12 
1.128953e+03 -6.293201e-12 
1.129143e+03 -6.295130e-12 
1.129333e+03 -6.297058e-12 
1.129523e+03 -6.298987e-12 
1.129713e+03 -6.301880e-12 
1.129903e+03 -6.303809e-12 
1.130093e+03 -6.305737e-12 
1.130283e+03 -6.307666e-12 
1.130473e+03 -6.309595e-12 
1.130663e+03 -6.311523e-12 
1.130853e+03 -6.314416e-12 
1.131043e+03 -6.316345e-12 
1.131233e+03 -6.318274e-12 
1.131423e+03 -6.320202e-12 
1.131613e+03 -6.322131e-12 
1.131803e+03 -6.325024e-12 
1.131993e+03 -6.326953e-12 
1.132183e+03 -6.328881e-12 
1.132373e+03 -6.330810e-12 
1.132563e+03 -6.332738e-12 
1.132753e+03 -6.334667e-12 
1.132943e+03 -6.337560e-12 
1.133133e+03 -6.339489e-12 
1.133323e+03 -6.341417e-12 
1.133513e+03 -6.343346e-12 
1.133703e+03 -6.345275e-12 
1.133893e+03 -6.348168e-12 
1.134083e+03 -6.350096e-12 
1.134273e+03 -6.352025e-12 
1.134463e+03 -6.353954e-12 
1.134653e+03 -6.355882e-12 
1.134843e+03 -6.357811e-12 
1.135034e+03 -6.360704e-12 
1.135224e+03 -6.362633e-12 
1.135414e+03 -6.364561e-12 
1.135604e+03 -6.366490e-12 
1.135794e+03 -6.368419e-12 
1.135984e+03 -6.371312e-12 
1.136174e+03 -6.373240e-12 
1.136364e+03 -6.375169e-12 
1.136554e+03 -6.377098e-12 
1.136744e+03 -6.379026e-12 
1.136934e+03 -6.380955e-12 
1.137124e+03 -6.383848e-12 
1.137314e+03 -6.385776e-12 
1.137504e+03 -6.387705e-12 
1.137694e+03 -6.389634e-12 
1.137884e+03 -6.391562e-12 
1.138074e+03 -6.394455e-12 
1.138264e+03 -6.396384e-12 
1.138454e+03 -6.398313e-12 
1.138644e+03 -6.400241e-12 
1.138834e+03 -6.402170e-12 
1.139024e+03 -6.405063e-12 
1.139214e+03 -6.406992e-12 
1.139404e+03 -6.408920e-12 
1.139594e+03 -6.410849e-12 
1.139784e+03 -6.412778e-12 
1.139974e+03 -6.415671e-12 
1.140164e+03 -6.417599e-12 
1.140354e+03 -6.419528e-12 
1.140544e+03 -6.421457e-12 
1.140734e+03 -6.423385e-12 
1.140924e+03 -6.426278e-12 
1.141114e+03 -6.428207e-12 
1.141304e+03 -6.430136e-12 
1.141494e+03 -6.432064e-12 
1.141684e+03 -6.433993e-12 
1.141874e+03 -6.435922e-12 
1.142064e+03 -6.438814e-12 
1.142254e+03 -6.440743e-12 
1.142444e+03 -6.442672e-12 
1.142634e+03 -6.444600e-12 
1.142824e+03 -6.446529e-12 
1.143014e+03 -6.449422e-12 
1.143204e+03 -6.451351e-12 
1.143394e+03 -6.453279e-12 
1.143584e+03 -6.455208e-12 
1.143774e+03 -6.457137e-12 
1.143964e+03 -6.460030e-12 
1.144154e+03 -6.461958e-12 
1.144344e+03 -6.463887e-12 
1.144534e+03 -6.465816e-12 
1.144724e+03 -6.467744e-12 
1.144914e+03 -6.470637e-12 
1.145105e+03 -6.472566e-12 
1.145295e+03 -6.474495e-12 
1.145485e+03 -6.476423e-12 
1.145675e+03 -6.479316e-12 
1.145865e+03 -6.481245e-12 
1.146055e+03 -6.483174e-12 
1.146245e+03 -6.485102e-12 
1.146435e+03 -6.487031e-12 
1.146625e+03 -6.489924e-12 
1.146815e+03 -6.491853e-12 
1.147005e+03 -6.493781e-12 
1.147195e+03 -6.495710e-12 
1.147385e+03 -6.497638e-12 
1.147575e+03 -6.500531e-12 
1.147765e+03 -6.502460e-12 
1.147955e+03 -6.504389e-12 
1.148145e+03 -6.506317e-12 
1.148335e+03 -6.508246e-12 
1.148525e+03 -6.511139e-12 
1.148715e+03 -6.513068e-12 
1.148905e+03 -6.514996e-12 
1.149095e+03 -6.516925e-12 
1.149285e+03 -6.518854e-12 
1.149475e+03 -6.521747e-12 
1.149665e+03 -6.523675e-12 
1.149855e+03 -6.525604e-12 
1.150045e+03 -6.527533e-12 
1.150235e+03 -6.530426e-12 
1.150425e+03 -6.532354e-12 
1.150615e+03 -6.534283e-12 
1.150805e+03 -6.536212e-12 
1.150995e+03 -6.538140e-12 
1.151185e+03 -6.541033e-12 
1.151375e+03 -6.542962e-12 
1.151565e+03 -6.544891e-12 
1.151755e+03 -6.546819e-12 
1.151945e+03 -6.548748e-12 
1.152135e+03 -6.551641e-12 
1.152325e+03 -6.553569e-12 
1.152515e+03 -6.555498e-12 
1.152705e+03 -6.557427e-12 
1.152895e+03 -6.560320e-12 
1.153085e+03 -6.562248e-12 
1.153275e+03 -6.564177e-12 
1.153465e+03 -6.566106e-12 
1.153655e+03 -6.568034e-12 
1.153845e+03 -6.570927e-12 
1.154035e+03 -6.572856e-12 
1.154225e+03 -6.574785e-12 
1.154415e+03 -6.576713e-12 
1.154605e+03 -6.579606e-12 
1.154795e+03 -6.581535e-12 
1.154985e+03 -6.583464e-12 
1.155176e+03 -6.585392e-12 
1.155366e+03 -6.587321e-12 
1.155556e+03 -6.590214e-12 
1.155746e+03 -6.592143e-12 
1.155936e+03 -6.594071e-12 
1.156126e+03 -6.596000e-12 
1.156316e+03 -6.598893e-12 
1.156506e+03 -6.600822e-12 
1.156696e+03 -6.602750e-12 
1.156886e+03 -6.604679e-12 
1.157076e+03 -6.606607e-12 
1.157266e+03 -6.609500e-12 
